lr:0.01 batch_size:8 out_dim:112 hidden_dim:32 alp:2.15 belt:1.55 
PATH:../pre-trained/PHEMEall/lr0.01bs8od112hd32al2.15be1.55/repeat0/
Start for fold:1
init time:3.4264981746673584 
Epoch:1
Repeat: 1,Fold: 1, Epoch: 1, step:   100, loss: 0.8776,loss_dis: 1.8095, acc: 0.5900 
Repeat: 5,Fold: 1, Epoch: 1, step:  3100, loss: 0.5654,loss_dis: 0.1404, acc: 0.6800 
Repeat: 5,Fold: 1, Epoch: 1, step:  3200, loss: 0.5217,loss_dis: 0.1370, acc: 0.7700 
Repeat: 5,Fold: 1, Epoch: 1, step:  3300, loss: 0.4743,loss_dis: 0.1310, acc: 0.7600 
Repeat: 5,Fold: 1, Epoch: 1, step:  3400, loss: 0.6076,loss_dis: 0.1435, acc: 0.7000 
Repeat: 5,Fold: 1, Epoch: 1, step:  3500, loss: 0.5673,loss_dis: 0.1243, acc: 0.7200 
Repeat: 5,Fold: 1, Epoch: 1, step:  3600, loss: 0.5243,loss_dis: 0.1275, acc: 0.7400 
Repeat: 5,Fold: 1, Epoch: 1, step:  3700, loss: 0.5395,loss_dis: 0.1233, acc: 0.7400 
Repeat: 5,Fold: 1, Epoch: 1, step:  3800, loss: 0.5531,loss_dis: 0.1097, acc: 0.6700 
Repeat: 5,Fold: 1, Epoch: 1, step:  3900, loss: 0.4485,loss_dis: 0.1137, acc: 0.7900 
Repeat: 5,Fold: 1, Epoch: 1, step:  4000, loss: 0.7254,loss_dis: 0.1212, acc: 0.6000 
Repeat: 5,Fold: 1, Epoch: 1, step:  4100, loss: 0.5635,loss_dis: 0.1139, acc: 0.6700 
Repeat: 5,Fold: 1, Epoch: 1, step:  4200, loss: 0.5734,loss_dis: 0.1167, acc: 0.7000 
Repeat: 5,Fold: 1, Epoch: 1, step:  4300, loss: 0.5461,loss_dis: 0.1075, acc: 0.7300 
Repeat: 5,Fold: 1, Epoch: 1, step:  4400, loss: 0.5786,loss_dis: 0.1059, acc: 0.7000 
Repeat: 5,Fold: 1, Epoch: 1, step:  4500, loss: 0.4718,loss_dis: 0.1026, acc: 0.7900 
Repeat: 5,Fold: 1, Epoch: 1, step:  4600, loss: 0.5870,loss_dis: 0.1079, acc: 0.7000 
Validation loss: 0.4960, Validation loss_dis: 0.0864,Validation accuracy: 0.7728
Real Precision: 0.8096, Real Recall: 0.8484, Real F1: 0.8286
Fake Precision: 0.6952, Fake Recall: 0.6341, Fake F1: 0.6633
Update model at epoch:1
time for a epoch:102.15701532363892
Epoch:2
Repeat: 5,Fold: 1, Epoch: 2, step:   100, loss: 0.5646,loss_dis: 0.1085, acc: 0.7000 
Repeat: 5,Fold: 1, Epoch: 2, step:   200, loss: 0.4412,loss_dis: 0.0997, acc: 0.7300 
Repeat: 5,Fold: 1, Epoch: 2, step:   300, loss: 0.5641,loss_dis: 0.1106, acc: 0.6800 
Repeat: 5,Fold: 1, Epoch: 2, step:   400, loss: 0.5569,loss_dis: 0.1134, acc: 0.7200 
Repeat: 5,Fold: 1, Epoch: 2, step:   500, loss: 0.5952,loss_dis: 0.1199, acc: 0.7300 
Repeat: 5,Fold: 1, Epoch: 2, step:   600, loss: 0.5364,loss_dis: 0.1190, acc: 0.7500 
Repeat: 5,Fold: 1, Epoch: 2, step:   700, loss: 0.4496,loss_dis: 0.1097, acc: 0.7900 
Repeat: 5,Fold: 1, Epoch: 2, step:   800, loss: 0.4048,loss_dis: 0.1142, acc: 0.8100 
Repeat: 5,Fold: 1, Epoch: 2, step:   900, loss: 0.4467,loss_dis: 0.1125, acc: 0.7600 
Repeat: 5,Fold: 1, Epoch: 2, step:  1000, loss: 0.4365,loss_dis: 0.1202, acc: 0.8000 
Repeat: 5,Fold: 1, Epoch: 2, step:  1100, loss: 0.4993,loss_dis: 0.1164, acc: 0.7700 
Repeat: 5,Fold: 1, Epoch: 2, step:  1200, loss: 0.4558,loss_dis: 0.1133, acc: 0.7800 
Repeat: 5,Fold: 1, Epoch: 2, step:  1300, loss: 0.5650,loss_dis: 0.1162, acc: 0.7000 
Repeat: 5,Fold: 1, Epoch: 2, step:  1400, loss: 0.5012,loss_dis: 0.1154, acc: 0.7200 
Repeat: 5,Fold: 1, Epoch: 2, step:  1500, loss: 0.3891,loss_dis: 0.1104, acc: 0.8300 
Repeat: 5,Fold: 1, Epoch: 2, step:  1600, loss: 0.5161,loss_dis: 0.1207, acc: 0.7500 
Repeat: 5,Fold: 1, Epoch: 2, step:  1700, loss: 0.4321,loss_dis: 0.1165, acc: 0.7900 
Repeat: 5,Fold: 1, Epoch: 2, step:  1800, loss: 0.4953,loss_dis: 0.1237, acc: 0.7100 
Repeat: 5,Fold: 1, Epoch: 2, step:  1900, loss: 0.5208,loss_dis: 0.1156, acc: 0.7200 
Repeat: 5,Fold: 1, Epoch: 2, step:  2000, loss: 0.5798,loss_dis: 0.1120, acc: 0.7100 
Repeat: 5,Fold: 1, Epoch: 2, step:  2100, loss: 0.5396,loss_dis: 0.1001, acc: 0.7100 
Repeat: 5,Fold: 1, Epoch: 2, step:  2200, loss: 0.4763,loss_dis: 0.1035, acc: 0.7500 
Repeat: 5,Fold: 1, Epoch: 2, step:  2300, loss: 0.5638,loss_dis: 0.1121, acc: 0.7600 
Repeat: 5,Fold: 1, Epoch: 2, step:  2400, loss: 0.5154,loss_dis: 0.1061, acc: 0.7400 
Repeat: 5,Fold: 1, Epoch: 2, step:  2500, loss: 0.4177,loss_dis: 0.1059, acc: 0.8000 
Repeat: 5,Fold: 1, Epoch: 2, step:  2600, loss: 0.5087,loss_dis: 0.1148, acc: 0.7300 
Repeat: 5,Fold: 1, Epoch: 2, step:  2700, loss: 0.3976,loss_dis: 0.1077, acc: 0.8000 
Repeat: 5,Fold: 1, Epoch: 2, step:  2800, loss: 0.4892,loss_dis: 0.1117, acc: 0.7300 
Repeat: 5,Fold: 1, Epoch: 2, step:  2900, loss: 0.4753,loss_dis: 0.1115, acc: 0.7600 
Repeat: 5,Fold: 1, Epoch: 2, step:  3000, loss: 0.4591,loss_dis: 0.1119, acc: 0.7900 
Repeat: 5,Fold: 1, Epoch: 2, step:  3100, loss: 0.3111,loss_dis: 0.1077, acc: 0.8600 
Repeat: 5,Fold: 1, Epoch: 2, step:  3200, loss: 0.6168,loss_dis: 0.1253, acc: 0.6700 
Repeat: 5,Fold: 1, Epoch: 2, step:  3300, loss: 0.4493,loss_dis: 0.1140, acc: 0.7700 
Repeat: 5,Fold: 1, Epoch: 2, step:  3400, loss: 0.5089,loss_dis: 0.1097, acc: 0.7200 
Repeat: 5,Fold: 1, Epoch: 2, step:  3500, loss: 0.4883,loss_dis: 0.1127, acc: 0.7700 
Repeat: 5,Fold: 1, Epoch: 2, step:  3600, loss: 0.4543,loss_dis: 0.1142, acc: 0.7800 
Repeat: 5,Fold: 1, Epoch: 2, step:  3700, loss: 0.4637,loss_dis: 0.1157, acc: 0.7700 
Repeat: 5,Fold: 1, Epoch: 2, step:  3800, loss: 0.3971,loss_dis: 0.1127, acc: 0.8400 
Repeat: 5,Fold: 1, Epoch: 2, step:  3900, loss: 0.3804,loss_dis: 0.1099, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 2, step:  4000, loss: 0.5237,loss_dis: 0.1223, acc: 0.7300 
Repeat: 5,Fold: 1, Epoch: 2, step:  4100, loss: 0.3872,loss_dis: 0.1103, acc: 0.8500 
Repeat: 5,Fold: 1, Epoch: 2, step:  4200, loss: 0.3674,loss_dis: 0.1202, acc: 0.8400 
Repeat: 5,Fold: 1, Epoch: 2, step:  4300, loss: 0.4160,loss_dis: 0.1217, acc: 0.8100 
Repeat: 5,Fold: 1, Epoch: 2, step:  4400, loss: 0.3480,loss_dis: 0.1170, acc: 0.8400 
Repeat: 5,Fold: 1, Epoch: 2, step:  4500, loss: 0.4541,loss_dis: 0.1162, acc: 0.8000 
Repeat: 5,Fold: 1, Epoch: 2, step:  4600, loss: 0.4875,loss_dis: 0.1133, acc: 0.7700 
Validation loss: 0.4394, Validation loss_dis: 0.0838,Validation accuracy: 0.7866
Real Precision: 0.8913, Real Recall: 0.7633, Real F1: 0.8223
Fake Precision: 0.6564, Fake Recall: 0.8293, Fake F1: 0.7328
Update model at epoch:2
time for a epoch:100.74301075935364
Epoch:3
Repeat: 5,Fold: 1, Epoch: 3, step:   100, loss: 0.4392,loss_dis: 0.1126, acc: 0.8100 
Repeat: 5,Fold: 1, Epoch: 3, step:   200, loss: 0.3966,loss_dis: 0.1036, acc: 0.8300 
Repeat: 5,Fold: 1, Epoch: 3, step:   300, loss: 0.3611,loss_dis: 0.1077, acc: 0.8100 
Repeat: 5,Fold: 1, Epoch: 3, step:   400, loss: 0.4120,loss_dis: 0.1099, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 3, step:   500, loss: 0.4538,loss_dis: 0.1052, acc: 0.7500 
Repeat: 5,Fold: 1, Epoch: 3, step:   600, loss: 0.3535,loss_dis: 0.0976, acc: 0.8000 
Repeat: 5,Fold: 1, Epoch: 3, step:   700, loss: 0.4318,loss_dis: 0.1067, acc: 0.7900 
Repeat: 5,Fold: 1, Epoch: 3, step:   800, loss: 0.4975,loss_dis: 0.1158, acc: 0.7700 
Repeat: 5,Fold: 1, Epoch: 3, step:   900, loss: 0.3509,loss_dis: 0.1053, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 3, step:  1000, loss: 0.3699,loss_dis: 0.1053, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 3, step:  1100, loss: 0.4677,loss_dis: 0.1240, acc: 0.7500 
Repeat: 5,Fold: 1, Epoch: 3, step:  1200, loss: 0.3389,loss_dis: 0.1113, acc: 0.8500 
Repeat: 5,Fold: 1, Epoch: 3, step:  1300, loss: 0.5925,loss_dis: 0.1140, acc: 0.7400 
Repeat: 5,Fold: 1, Epoch: 3, step:  1400, loss: 0.4458,loss_dis: 0.1128, acc: 0.7900 
Repeat: 5,Fold: 1, Epoch: 3, step:  1500, loss: 0.5356,loss_dis: 0.1140, acc: 0.7200 
Repeat: 5,Fold: 1, Epoch: 3, step:  1600, loss: 0.3961,loss_dis: 0.0973, acc: 0.7900 
Repeat: 5,Fold: 1, Epoch: 3, step:  1700, loss: 0.3692,loss_dis: 0.1024, acc: 0.8100 
Repeat: 5,Fold: 1, Epoch: 3, step:  1800, loss: 0.4090,loss_dis: 0.1091, acc: 0.8300 
Repeat: 5,Fold: 1, Epoch: 3, step:  1900, loss: 0.4931,loss_dis: 0.1028, acc: 0.7600 
Repeat: 5,Fold: 1, Epoch: 3, step:  2000, loss: 0.5475,loss_dis: 0.1054, acc: 0.7000 
Repeat: 5,Fold: 1, Epoch: 3, step:  2100, loss: 0.4205,loss_dis: 0.1015, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 3, step:  2200, loss: 0.4753,loss_dis: 0.0983, acc: 0.7800 
Repeat: 5,Fold: 1, Epoch: 3, step:  2300, loss: 0.4346,loss_dis: 0.1051, acc: 0.8100 
Repeat: 5,Fold: 1, Epoch: 3, step:  2400, loss: 0.3238,loss_dis: 0.1075, acc: 0.8500 
Repeat: 5,Fold: 1, Epoch: 3, step:  2500, loss: 0.4465,loss_dis: 0.1071, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 3, step:  2600, loss: 0.5547,loss_dis: 0.1057, acc: 0.7200 
Repeat: 5,Fold: 1, Epoch: 3, step:  2700, loss: 0.3980,loss_dis: 0.0968, acc: 0.8100 
Repeat: 5,Fold: 1, Epoch: 3, step:  2800, loss: 0.3866,loss_dis: 0.0996, acc: 0.8400 
Repeat: 5,Fold: 1, Epoch: 3, step:  2900, loss: 0.4360,loss_dis: 0.1063, acc: 0.7500 
Repeat: 5,Fold: 1, Epoch: 3, step:  3000, loss: 0.4536,loss_dis: 0.1078, acc: 0.7900 
Repeat: 5,Fold: 1, Epoch: 3, step:  3100, loss: 0.3786,loss_dis: 0.1033, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 3, step:  3200, loss: 0.5060,loss_dis: 0.1040, acc: 0.7400 
Repeat: 5,Fold: 1, Epoch: 3, step:  3300, loss: 0.6029,loss_dis: 0.0955, acc: 0.6700 
Repeat: 5,Fold: 1, Epoch: 3, step:  3400, loss: 0.3214,loss_dis: 0.0972, acc: 0.8900 
Repeat: 5,Fold: 1, Epoch: 3, step:  3500, loss: 0.3691,loss_dis: 0.1031, acc: 0.8400 
Repeat: 5,Fold: 1, Epoch: 3, step:  3600, loss: 0.4800,loss_dis: 0.1148, acc: 0.8000 
Repeat: 5,Fold: 1, Epoch: 3, step:  3700, loss: 0.4517,loss_dis: 0.1160, acc: 0.7600 
Repeat: 5,Fold: 1, Epoch: 3, step:  3800, loss: 0.3400,loss_dis: 0.1060, acc: 0.8500 
Repeat: 5,Fold: 1, Epoch: 3, step:  3900, loss: 0.3765,loss_dis: 0.1055, acc: 0.8300 
Repeat: 5,Fold: 1, Epoch: 3, step:  4000, loss: 0.4130,loss_dis: 0.1033, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 3, step:  4100, loss: 0.4432,loss_dis: 0.1155, acc: 0.7700 
Repeat: 5,Fold: 1, Epoch: 3, step:  4200, loss: 0.5234,loss_dis: 0.1089, acc: 0.7400 
Repeat: 5,Fold: 1, Epoch: 3, step:  4300, loss: 0.3610,loss_dis: 0.1104, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 3, step:  4400, loss: 0.4581,loss_dis: 0.1083, acc: 0.7600 
Repeat: 5,Fold: 1, Epoch: 3, step:  4500, loss: 0.3977,loss_dis: 0.1150, acc: 0.7800 
Repeat: 5,Fold: 1, Epoch: 3, step:  4600, loss: 0.5432,loss_dis: 0.1235, acc: 0.7500 
Validation loss: 0.4277, Validation loss_dis: 0.0958,Validation accuracy: 0.7900
Real Precision: 0.9233, Real Recall: 0.7367, Real F1: 0.8195
Fake Precision: 0.6477, Fake Recall: 0.8878, Fake F1: 0.7490
Update model at epoch:3
time for a epoch:185.3919780254364
Epoch:4
Repeat: 5,Fold: 1, Epoch: 4, step:   100, loss: 0.2425,loss_dis: 0.1160, acc: 0.8600 
Repeat: 5,Fold: 1, Epoch: 4, step:   200, loss: 0.4032,loss_dis: 0.1151, acc: 0.8500 
Repeat: 5,Fold: 1, Epoch: 4, step:   300, loss: 0.3604,loss_dis: 0.1204, acc: 0.8300 
Repeat: 5,Fold: 1, Epoch: 4, step:   400, loss: 0.4052,loss_dis: 0.1153, acc: 0.8400 
Repeat: 5,Fold: 1, Epoch: 4, step:   500, loss: 0.3032,loss_dis: 0.1120, acc: 0.8800 
Repeat: 5,Fold: 1, Epoch: 4, step:   600, loss: 0.4444,loss_dis: 0.1167, acc: 0.7900 
Repeat: 5,Fold: 1, Epoch: 4, step:   700, loss: 0.4465,loss_dis: 0.1059, acc: 0.7700 
Repeat: 5,Fold: 1, Epoch: 4, step:   800, loss: 0.3885,loss_dis: 0.1117, acc: 0.7900 
Repeat: 5,Fold: 1, Epoch: 4, step:   900, loss: 0.3730,loss_dis: 0.1055, acc: 0.8400 
Repeat: 5,Fold: 1, Epoch: 4, step:  1000, loss: 0.4387,loss_dis: 0.1204, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 4, step:  1100, loss: 0.4296,loss_dis: 0.1123, acc: 0.7700 
Repeat: 5,Fold: 1, Epoch: 4, step:  1200, loss: 0.4035,loss_dis: 0.1083, acc: 0.8300 
Repeat: 5,Fold: 1, Epoch: 4, step:  1300, loss: 0.4163,loss_dis: 0.1037, acc: 0.7900 
Repeat: 5,Fold: 1, Epoch: 4, step:  1400, loss: 0.4898,loss_dis: 0.1037, acc: 0.8300 
Repeat: 5,Fold: 1, Epoch: 4, step:  1500, loss: 0.4394,loss_dis: 0.1050, acc: 0.7900 
Repeat: 5,Fold: 1, Epoch: 4, step:  1600, loss: 0.4659,loss_dis: 0.0979, acc: 0.7800 
Repeat: 5,Fold: 1, Epoch: 4, step:  1700, loss: 0.3493,loss_dis: 0.0995, acc: 0.8400 
Repeat: 5,Fold: 1, Epoch: 4, step:  1800, loss: 0.2919,loss_dis: 0.1014, acc: 0.8700 
Repeat: 5,Fold: 1, Epoch: 4, step:  1900, loss: 0.2671,loss_dis: 0.1096, acc: 0.8800 
Repeat: 5,Fold: 1, Epoch: 4, step:  2000, loss: 0.3540,loss_dis: 0.1106, acc: 0.8400 
Repeat: 5,Fold: 1, Epoch: 4, step:  2100, loss: 0.4804,loss_dis: 0.1110, acc: 0.8000 
Repeat: 5,Fold: 1, Epoch: 4, step:  2200, loss: 0.3611,loss_dis: 0.1037, acc: 0.8100 
Repeat: 5,Fold: 1, Epoch: 4, step:  2300, loss: 0.3481,loss_dis: 0.1083, acc: 0.8700 
Repeat: 5,Fold: 1, Epoch: 4, step:  2400, loss: 0.4640,loss_dis: 0.1153, acc: 0.7700 
Repeat: 5,Fold: 1, Epoch: 4, step:  2500, loss: 0.4682,loss_dis: 0.1091, acc: 0.7800 
Repeat: 5,Fold: 1, Epoch: 4, step:  2600, loss: 0.4235,loss_dis: 0.1063, acc: 0.8300 
Repeat: 5,Fold: 1, Epoch: 4, step:  2700, loss: 0.3979,loss_dis: 0.1087, acc: 0.7900 
Repeat: 5,Fold: 1, Epoch: 4, step:  2800, loss: 0.3935,loss_dis: 0.1103, acc: 0.8100 
Repeat: 5,Fold: 1, Epoch: 4, step:  2900, loss: 0.3360,loss_dis: 0.1122, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 4, step:  3000, loss: 0.5453,loss_dis: 0.1158, acc: 0.7600 
Repeat: 5,Fold: 1, Epoch: 4, step:  3100, loss: 0.4017,loss_dis: 0.1052, acc: 0.8000 
Repeat: 5,Fold: 1, Epoch: 4, step:  3200, loss: 0.4217,loss_dis: 0.1057, acc: 0.8000 
Repeat: 5,Fold: 1, Epoch: 4, step:  3300, loss: 0.3382,loss_dis: 0.0965, acc: 0.8100 
Repeat: 5,Fold: 1, Epoch: 4, step:  3400, loss: 0.3678,loss_dis: 0.1028, acc: 0.8400 
Repeat: 5,Fold: 1, Epoch: 4, step:  3500, loss: 0.4509,loss_dis: 0.1033, acc: 0.7800 
Repeat: 5,Fold: 1, Epoch: 4, step:  3600, loss: 0.3717,loss_dis: 0.0990, acc: 0.8300 
Repeat: 5,Fold: 1, Epoch: 4, step:  3700, loss: 0.4517,loss_dis: 0.1045, acc: 0.7700 
Repeat: 5,Fold: 1, Epoch: 4, step:  3800, loss: 0.4263,loss_dis: 0.1027, acc: 0.7900 
Repeat: 5,Fold: 1, Epoch: 4, step:  3900, loss: 0.4461,loss_dis: 0.0963, acc: 0.7900 
Repeat: 5,Fold: 1, Epoch: 4, step:  4000, loss: 0.4901,loss_dis: 0.1042, acc: 0.7700 
Repeat: 5,Fold: 1, Epoch: 4, step:  4100, loss: 0.4921,loss_dis: 0.1029, acc: 0.7600 
Repeat: 5,Fold: 1, Epoch: 4, step:  4200, loss: 0.4427,loss_dis: 0.1053, acc: 0.8000 
Repeat: 5,Fold: 1, Epoch: 4, step:  4300, loss: 0.4694,loss_dis: 0.0995, acc: 0.7300 
Repeat: 5,Fold: 1, Epoch: 4, step:  4400, loss: 0.4065,loss_dis: 0.1038, acc: 0.8600 
Repeat: 5,Fold: 1, Epoch: 4, step:  4500, loss: 0.4369,loss_dis: 0.0935, acc: 0.7800 
Repeat: 5,Fold: 1, Epoch: 4, step:  4600, loss: 0.4623,loss_dis: 0.0968, acc: 0.7800 
Validation loss: 0.4456, Validation loss_dis: 0.0720,Validation accuracy: 0.7986
Real Precision: 0.8843, Real Recall: 0.7926, Real F1: 0.8359
Fake Precision: 0.6803, Fake Recall: 0.8098, Fake F1: 0.7394
Update model at epoch:4
time for a epoch:100.82560586929321
Epoch:5
Repeat: 5,Fold: 1, Epoch: 5, step:   100, loss: 0.3524,loss_dis: 0.0887, acc: 0.8800 
Repeat: 5,Fold: 1, Epoch: 5, step:   200, loss: 0.3665,loss_dis: 0.0850, acc: 0.8700 
Repeat: 5,Fold: 1, Epoch: 5, step:   300, loss: 0.3870,loss_dis: 0.0870, acc: 0.8500 
Repeat: 5,Fold: 1, Epoch: 5, step:   400, loss: 0.4542,loss_dis: 0.0828, acc: 0.7700 
Repeat: 5,Fold: 1, Epoch: 5, step:   500, loss: 0.4263,loss_dis: 0.0809, acc: 0.8000 
Repeat: 5,Fold: 1, Epoch: 5, step:   600, loss: 0.3834,loss_dis: 0.0799, acc: 0.8500 
Repeat: 5,Fold: 1, Epoch: 5, step:   700, loss: 0.3402,loss_dis: 0.0833, acc: 0.8700 
Repeat: 5,Fold: 1, Epoch: 5, step:   800, loss: 0.4618,loss_dis: 0.0814, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 5, step:   900, loss: 0.3447,loss_dis: 0.0825, acc: 0.8000 
Repeat: 5,Fold: 1, Epoch: 5, step:  1000, loss: 0.3208,loss_dis: 0.0803, acc: 0.9000 
Repeat: 5,Fold: 1, Epoch: 5, step:  1100, loss: 0.3548,loss_dis: 0.0815, acc: 0.8500 
Repeat: 5,Fold: 1, Epoch: 5, step:  1200, loss: 0.3267,loss_dis: 0.0867, acc: 0.8500 
Repeat: 5,Fold: 1, Epoch: 5, step:  1300, loss: 0.3595,loss_dis: 0.0815, acc: 0.8800 
Repeat: 5,Fold: 1, Epoch: 5, step:  1400, loss: 0.3797,loss_dis: 0.0830, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 5, step:  1500, loss: 0.3675,loss_dis: 0.0824, acc: 0.8300 
Repeat: 5,Fold: 1, Epoch: 5, step:  1600, loss: 0.3737,loss_dis: 0.0842, acc: 0.8800 
Repeat: 5,Fold: 1, Epoch: 5, step:  1700, loss: 0.3432,loss_dis: 0.0824, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 5, step:  1800, loss: 0.3432,loss_dis: 0.0841, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 5, step:  1900, loss: 0.4087,loss_dis: 0.0822, acc: 0.8600 
Repeat: 5,Fold: 1, Epoch: 5, step:  2000, loss: 0.3563,loss_dis: 0.0848, acc: 0.8800 
Repeat: 5,Fold: 1, Epoch: 5, step:  2100, loss: 0.4049,loss_dis: 0.0823, acc: 0.8400 
Repeat: 5,Fold: 1, Epoch: 5, step:  2200, loss: 0.3050,loss_dis: 0.0810, acc: 0.8700 
Repeat: 5,Fold: 1, Epoch: 5, step:  2300, loss: 0.3720,loss_dis: 0.0810, acc: 0.8100 
Repeat: 5,Fold: 1, Epoch: 5, step:  2400, loss: 0.2467,loss_dis: 0.0825, acc: 0.8800 
Repeat: 5,Fold: 1, Epoch: 5, step:  2500, loss: 0.3217,loss_dis: 0.0827, acc: 0.8600 
Repeat: 5,Fold: 1, Epoch: 5, step:  2600, loss: 0.2361,loss_dis: 0.0853, acc: 0.9500 
Repeat: 5,Fold: 1, Epoch: 5, step:  2700, loss: 0.3236,loss_dis: 0.0881, acc: 0.8400 
Repeat: 5,Fold: 1, Epoch: 5, step:  2800, loss: 0.2930,loss_dis: 0.0855, acc: 0.8800 
Repeat: 5,Fold: 1, Epoch: 5, step:  2900, loss: 0.3081,loss_dis: 0.0848, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 5, step:  3000, loss: 0.4009,loss_dis: 0.0847, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 5, step:  3100, loss: 0.3385,loss_dis: 0.0816, acc: 0.8500 
Repeat: 5,Fold: 1, Epoch: 5, step:  3200, loss: 0.2659,loss_dis: 0.0815, acc: 0.8900 
Repeat: 5,Fold: 1, Epoch: 5, step:  3300, loss: 0.3366,loss_dis: 0.0823, acc: 0.8300 
Repeat: 5,Fold: 1, Epoch: 5, step:  3400, loss: 0.3231,loss_dis: 0.0851, acc: 0.8300 
Repeat: 5,Fold: 1, Epoch: 5, step:  3500, loss: 0.3020,loss_dis: 0.0809, acc: 0.8600 
Repeat: 5,Fold: 1, Epoch: 5, step:  3600, loss: 0.2686,loss_dis: 0.0838, acc: 0.8700 
Repeat: 5,Fold: 1, Epoch: 5, step:  3700, loss: 0.3943,loss_dis: 0.0834, acc: 0.7900 
Repeat: 5,Fold: 1, Epoch: 5, step:  3800, loss: 0.3535,loss_dis: 0.0822, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 5, step:  3900, loss: 0.3345,loss_dis: 0.0820, acc: 0.8400 
Repeat: 5,Fold: 1, Epoch: 5, step:  4000, loss: 0.4473,loss_dis: 0.0835, acc: 0.8500 
Repeat: 5,Fold: 1, Epoch: 5, step:  4100, loss: 0.3244,loss_dis: 0.0853, acc: 0.9000 
Repeat: 5,Fold: 1, Epoch: 5, step:  4200, loss: 0.3975,loss_dis: 0.0870, acc: 0.8400 
Repeat: 5,Fold: 1, Epoch: 5, step:  4300, loss: 0.2796,loss_dis: 0.0865, acc: 0.8600 
Repeat: 5,Fold: 1, Epoch: 5, step:  4400, loss: 0.3880,loss_dis: 0.0841, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 5, step:  4500, loss: 0.3156,loss_dis: 0.0801, acc: 0.8600 
Repeat: 5,Fold: 1, Epoch: 5, step:  4600, loss: 0.3524,loss_dis: 0.0843, acc: 0.8600 
Validation loss: 0.4487, Validation loss_dis: 0.0685,Validation accuracy: 0.8072
Real Precision: 0.9177, Real Recall: 0.7713, Real F1: 0.8382
Fake Precision: 0.6755, Fake Recall: 0.8732, Fake F1: 0.7617
Update model at epoch:5
time for a epoch:102.3850200176239
Epoch:6
Repeat: 5,Fold: 1, Epoch: 6, step:   100, loss: 0.3669,loss_dis: 0.0830, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 6, step:   200, loss: 0.3074,loss_dis: 0.0828, acc: 0.8800 
Repeat: 5,Fold: 1, Epoch: 6, step:   300, loss: 0.3388,loss_dis: 0.0851, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 6, step:   400, loss: 0.3912,loss_dis: 0.0813, acc: 0.8300 
Repeat: 5,Fold: 1, Epoch: 6, step:   500, loss: 0.3785,loss_dis: 0.0848, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 6, step:   600, loss: 0.3105,loss_dis: 0.0842, acc: 0.9000 
Repeat: 5,Fold: 1, Epoch: 6, step:   700, loss: 0.2319,loss_dis: 0.0802, acc: 0.8800 
Repeat: 5,Fold: 1, Epoch: 6, step:   800, loss: 0.3264,loss_dis: 0.0827, acc: 0.8600 
Repeat: 5,Fold: 1, Epoch: 6, step:   900, loss: 0.2541,loss_dis: 0.0812, acc: 0.9000 
Repeat: 5,Fold: 1, Epoch: 6, step:  1000, loss: 0.3737,loss_dis: 0.0804, acc: 0.7700 
Repeat: 5,Fold: 1, Epoch: 6, step:  1100, loss: 0.4528,loss_dis: 0.0837, acc: 0.8200 
Repeat: 5,Fold: 1, Epoch: 6, step:  1200, loss: 0.3544,loss_dis: 0.0868, acc: 0.8500 
Repeat: 5,Fold: 1, Epoch: 6, step:  1300, loss: 0.3101,loss_dis: 0.0827, acc: 0.8400 
Repeat: 5,Fold: 1, Epoch: 6, step:  1400, loss: 0.3239,loss_dis: 0.0831, acc: 0.8700 
Repeat: 5,Fold: 1, Epoch: 6, step:  1500, loss: 0.3314,loss_dis: 0.0828, acc: 0.8700 
Repeat: 5,Fold: 1, Epoch: 6, step:  1600, loss: 0.2530,loss_dis: 0.0829, acc: 0.9000 
Repeat: 5,Fold: 1, Epoch: 6, step:  1700, loss: 0.3327,loss_dis: 0.0851, acc: 0.8600 
Repeat: 5,Fold: 1, Epoch: 6, step:  1800, loss: 0.4326,loss_dis: 0.0832, acc: 0.8100 
